tier,boss_id,boss,job,buff_given,buff_icon,rank,player,dps_value,region,server,is_own_ranked_log,duration_sec,party_comp_others,report_code,fight_id
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,36,魚丶,636.9097551136356,CN,,False,577.412,"Dancer,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai,Scholar",c7rCbDkHF9ZXfxP8,7
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,37,Nv Kino,635.3291338701507,NA,,False,637.663,"Bard,DarkKnight,DarkKnight,Dragoon,Pictomancer,Samurai,Scholar",7p9PjDz8vJxwaAR6,38
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,38,Sakura Flann,635.2528344194475,JP,,False,534.925,"Bard,DarkKnight,Dragoon,Gunbreaker,LimitBreak,Monk,Pictomancer,Scholar",x2ChHAwfpQdqVJBM,23
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,39,Sarah Mischa,632.8868269337239,JP,,False,643.96,"Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Pictomancer,Scholar",87tALkChvwRbzGYB,44
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,40,Belulu Lulu,632.7548263616909,JP,,False,639.957,"Bard,DarkKnight,DarkKnight,Dragoon,LimitBreak,Ninja,Pictomancer,Scholar",rqYtAm3dfKvR6VaW,2
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,41,Sakura Flann,632.7402549045971,JP,,False,533.925,"Bard,DarkKnight,Dragoon,Gunbreaker,LimitBreak,Monk,Pictomancer,Scholar",3BW6r7DqaGfyXckb,6
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,42,Vivi Vi,632.4406845478045,JP,Yojimbo,True,546.457,"Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",nrXLP8pdNT9hWVz7,17
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,43,晨昏学派,632.3083098527227,CN,,False,570.258,"Dancer,DarkKnight,DarkKnight,Dragoon,Ninja,Pictomancer,Scholar",rh4tTf6Vv3bzxW9G,5
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,44,Komachi Chan,632.2426374435782,NA,,False,556.637,"Bard,DarkKnight,Gunbreaker,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",3maDv19bkX6tBRj4,20
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,45,Sarah Mischa,631.4597431069296,JP,,False,555.392,"Bard,DarkKnight,DarkKnight,Dragoon,LimitBreak,Ninja,Pictomancer,Scholar",hRKaWcy73CXVmBAr,85
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,46,Sun Soda,630.5990340187432,NA,Jenova,True,576.324,"Dancer,DarkKnight,Dragoon,Monk,Paladin,Pictomancer,Scholar",FJkpLK2Nat7nfmC1,12
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,47,Naoko Iwao,629.9655600038038,EU,,False,579.733,"Dancer,Gunbreaker,LimitBreak,Monk,Ninja,Paladin,Pictomancer,Scholar",d9g1Fkv8KGAt6fzn,28
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,48,Sarah Mischa,629.7818412959917,JP,,False,561.376,"Bard,DarkKnight,DarkKnight,Dragoon,LimitBreak,Ninja,Pictomancer,Scholar",hRKaWcy73CXVmBAr,61
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,49,Vivi Vi,629.2502648778867,JP,,False,541.661,"Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai,Scholar",Pf4WJtM36KL8nhxN,3
cruiserweight,99,Brute_Abombinator,Astrologian,The Spear,213000-213207.png,50,Notre Bob,629.1344611802202,NA,,False,585.735,"Dancer,DarkKnight,Dragoon,LimitBreak,Ninja,Paladin,Pictomancer,Scholar",cFfKxYk674JrgQyP,4
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,1,Valfodr Azure,3609.8969277982446,JP,,False,636.302,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",8XkdwpDZhtB2YCaL,12
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,2,Valfodr Azure,3585.480458259818,JP,,False,633.434,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",rqYtAm3dfKvR6VaW,13
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,3,Valfodr Azure,3546.9526365783668,JP,Ixion,True,633.335,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",2W4yn6Ytz8PcfaJj,20
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,4,Valfodr Azure,3529.449500099969,JP,,False,632.642,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",HwxrbZVRN19p4tm6,10
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,5,Valfodr Azure,3512.3872734150627,JP,,False,631.135,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",42CcLqnZF9W8jXvV,8
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,6,Dalian Lieselotte,3493.485450422226,JP,,False,639.497,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Scholar",2NM91kwAncBRtxv6,41
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,7,Alu Minazuki,3485.5460572348074,JP,,False,545.331,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",L1gwJvzQW682TDaP,30
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,8,Alu Minazuki,3480.676496992372,JP,,False,545.626,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",2fbPyznFpjCgdNGB,8
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,9,Acedia Filianore,3480.448106581972,NA,,False,571.586,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",NqHzVZy7g9FBP2Xj,61
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,10,Alu Minazuki,3478.652430144861,JP,,False,541.661,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",Pf4WJtM36KL8nhxN,3
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,11,Dalian Lieselotte,3475.585743420763,JP,,False,637.556,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Scholar",FHZq2QXdPvw8rKGT,18
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,12,甜尾喵,3475.409567055402,CN,,False,574.316,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Samurai,Samurai,Scholar",Z87GLJbHcfAwd9PN,1
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,13,Valfodr Azure,3474.4100854260755,JP,,False,632.483,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",8XkdwpDZhtB2YCaL,31
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,14,Valfodr Azure,3468.0325873067677,JP,,False,635.952,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",GbFYMtR7BQmz13rV,8
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,15,Szechuan Sauce,3464.371104495153,NA,Zalera,True,639.443,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",ht7Y2dMnyGc9mQDf,42
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,16,甜尾喵,3458.321924893063,CN,,False,570.364,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Samurai,Samurai,Scholar",JrxazMpqF7Vjwm2Z,14
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,17,Szechuan Sauce,3457.8690158925606,NA,,False,638.088,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",FHqy97aVhzB4cMRd,55
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,18,Alu Minazuki,3455.9199255603894,JP,,False,543.994,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",Pf4WJtM36KL8nhxN,22
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,19,Alu Minazuki,3455.7687686878317,JP,,False,545.478,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",qQAHZwcJCnjGTrva,8
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,20,甜尾喵,3454.52299798969,CN,,False,571.615,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Samurai,Samurai,Scholar",JrxazMpqF7Vjwm2Z,8
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,21,Szechuan Sauce,3453.6241834797174,NA,,False,637.285,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",8FxrRYnPmX3hbyG4,59
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,22,Eksu Plosion,3453.107075487291,NA,,False,521.734,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Scholar",DVnaNHvWxFkRmPzC,38
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,23,Player (132),3452.996669018764,,,False,635.473,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",a:TBFkxnRLN7wf9phq,44
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,24,Dalian Lieselotte,3451.768044953588,JP,,False,643.96,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Scholar",87tALkChvwRbzGYB,44
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,25,Alu Minazuki,3450.1375313228814,JP,,False,548.212,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",QARGBMankmFLyN36,46
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,26,Dalian Lieselotte,3444.9477233816333,JP,,False,635.872,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Scholar",WdvaM6X8cP3pgxNr,12
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,27,Alu Minazuki,3441.4087513082764,JP,,False,550.89,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Samurai,Scholar",JzmpdvbYwVnAk71F,39
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,28,Keelan Strike,3427.1759754134077,EU,Moogle,True,517.828,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Scholar",qGdhXw42CNH1LPDy,70
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,29,Acedia Filianore,3424.57296436158,NA,,False,571.155,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",NqHzVZy7g9FBP2Xj,10
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,30,Player (8),3424.549899435231,,,False,571.598,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",a:GDRXjxyYhd7zcnaM,1
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,31,Valfodr Azure,3421.682932447362,JP,,False,639.957,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,LimitBreak,Ninja,Scholar",rqYtAm3dfKvR6VaW,2
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,32,甜尾喵,3418.236246975572,CN,,False,570.5,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Samurai,Samurai,Scholar",XdDTcrPbhp2wmNCy,2
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,33,Acedia Filianore,3415.667503848524,NA,,False,571.69,"Astrologian,Bard,DarkKnight,DarkKnight,Monk,Samurai,Scholar",y1MpRJcvtPGB9aX3,15
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,34,Acedia Filianore,3413.8561583534133,NA,,False,570.622,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",NqHzVZy7g9FBP2Xj,71
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,35,Dalian Lieselotte,3412.2430055656705,JP,,False,639.083,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Scholar",HZq3QDtYCwPhG67p,54
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,36,Dalian Lieselotte,3409.1064782963913,JP,,False,635.949,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Scholar",2NM91kwAncBRtxv6,21
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,37,甜尾喵,3405.9594137286495,CN,,False,570.957,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Samurai,Samurai,Scholar",JrxazMpqF7Vjwm2Z,6
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,38,Szechuan Sauce,3403.7045486570046,NA,,False,638.395,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",8FxrRYnPmX3hbyG4,39
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,39,Player (132),3398.51593592352,,,False,638.456,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",a:TBFkxnRLN7wf9phq,72
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,40,Eksu Plosion,3398.066920152235,NA,Brynhildr,True,527.113,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Scholar",DR3my6nNxBpLzAWZ,26
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,41,Acedia Filianore,3397.328644932946,NA,,False,572.074,"Astrologian,Bard,DarkKnight,DarkKnight,Monk,Samurai,Scholar",61zFdgptw4YLADM9,25
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,42,Dalian Lieselotte,3397.2993183235394,JP,,False,637.448,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Scholar",HZq3QDtYCwPhG67p,36
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,43,Dalian Lieselotte,3394.35865877464,JP,,False,637.474,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Scholar",hQrzcLfwDNvBgtaX,37
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,44,Eksu Plosion,3388.5228201350014,NA,,False,528.932,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Scholar",DR3my6nNxBpLzAWZ,14
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,45,九夜,3388.172232953114,CN,,False,575.759,"Astrologian,Bard,DarkKnight,DarkKnight,Samurai,Samurai,Scholar",36kRXm2dAqTYnc4x,22
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,46,Dalian Lieselotte,3381.4866527781273,JP,,False,639.111,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Scholar",gyr4JhbPdYkxc9V3,22
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,47,Mark Sama,3376.264653598572,NA,,False,541.956,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Monk,Ninja,Scholar",CdnjNrgZazRFxYwX,31
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,48,Keelan Strike,3375.9109551420024,EU,,False,520.541,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Scholar",qGdhXw42CNH1LPDy,64
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,49,Player (158),3375.608567782015,,,False,641.516,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Samurai,Scholar",a:k8yYJNGKXHbZ1LcF,40
cruiserweight,99,Brute_Abombinator,Pictomancer,Starry Muse,213000-213808.png,50,甜妹小兔an,3371.0749842371283,CN,,False,572.595,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Samurai,Samurai,Scholar",aNpA3VRYq4B7JMdg,17
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,1,Anastasia Scarlet,4490.363270213303,JP,,False,636.302,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",8XkdwpDZhtB2YCaL,12
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,2,Hozai Molzai,4486.554370159879,NA,Coeurl,True,541.956,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Monk,Ninja,Pictomancer",CdnjNrgZazRFxYwX,31
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,3,Ene Lingo,4468.115564785674,JP,,False,545.626,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",2fbPyznFpjCgdNGB,8
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,4,Aria Aoki,4370.910595270404,NA,,False,521.734,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Pictomancer",DVnaNHvWxFkRmPzC,38
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,5,Anastasia Scarlet,4362.62619735163,JP,,False,633.434,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",rqYtAm3dfKvR6VaW,13
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,6,Ene Lingo,4299.271957720258,JP,,False,545.331,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",L1gwJvzQW682TDaP,30
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,7,Anastasia Scarlet,4299.059033674913,JP,,False,633.335,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",2W4yn6Ytz8PcfaJj,20
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,8,Le Baizuo,4292.886998682823,EU,,False,532.115,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Pictomancer",48kxj9AdgHfvrV6z,5
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,9,Purple Iris,4270.437806077443,NA,Midgardsormr,True,638.395,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai",8FxrRYnPmX3hbyG4,39
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,10,Ene Lingo,4265.175687856393,JP,Chocobo,True,550.89,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",JzmpdvbYwVnAk71F,39
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,11,Anastasia Scarlet,4248.179617044041,JP,,False,631.135,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",42CcLqnZF9W8jXvV,8
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,12,Ene Lingo,4244.835200994381,JP,,False,541.661,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",Pf4WJtM36KL8nhxN,3
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,13,Player (128),4229.678347100179,,,False,638.456,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai",a:TBFkxnRLN7wf9phq,72
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,14,Duunya Krisna,4223.128874888568,EU,Cerberus,True,517.828,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Pictomancer",qGdhXw42CNH1LPDy,70
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,15,Ene Lingo,4208.7440928851665,JP,Chocobo,True,548.212,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",QARGBMankmFLyN36,46
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,16,Brunola Levis,4206.220797686237,NA,,False,572.074,"Astrologian,Bard,DarkKnight,DarkKnight,Monk,Pictomancer,Samurai",61zFdgptw4YLADM9,25
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,17,Aria Aoki,4196.358655815063,NA,Goblin,True,527.113,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Pictomancer",DR3my6nNxBpLzAWZ,26
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,18,Anastasia Scarlet,4182.693653101573,JP,,False,635.952,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",GbFYMtR7BQmz13rV,8
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,19,Ene Lingo,4177.11083724134,JP,,False,543.994,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",Pf4WJtM36KL8nhxN,22
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,20,洛薇雅,4166.713401808708,CN,神拳痕,True,570.5,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Pictomancer,Samurai,Samurai",XdDTcrPbhp2wmNCy,2
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,21,Anastasia Scarlet,4153.7226435825905,JP,Ixion,True,632.483,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",8XkdwpDZhtB2YCaL,31
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,22,Purple Iris,4153.396660670495,NA,,False,637.285,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai",8FxrRYnPmX3hbyG4,59
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,23,Anastasia Scarlet,4149.241283958528,JP,,False,632.642,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",HwxrbZVRN19p4tm6,10
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,24,Duunya Krisna,4146.768157391068,EU,,False,525.022,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Pictomancer",XQkxLbmdVtFDyhf9,12
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,25,天使之樹,4141.247506652811,CN,宇宙和音,True,574.352,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Summoner",qbQnRmzDZJ7XykFr,25
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,26,Twill Celestite,4122.245484970803,JP,Ixion,True,639.497,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Pictomancer",2NM91kwAncBRtxv6,41
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,27,Brunola Levis,4116.602915288553,NA,,False,571.155,"Astrologian,Bard,DarkKnight,DarkKnight,Pictomancer,Samurai,Samurai",NqHzVZy7g9FBP2Xj,10
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,28,Player (128),4100.151964164271,,,False,635.473,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai",a:TBFkxnRLN7wf9phq,44
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,29,Aria Aoki,4092.2027950030956,NA,,False,531.509,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Pictomancer",NXb1j2HanZw7rGpq,4
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,30,Player (157),4080.1183740930655,,,False,641.516,"Astrologian,Bard,DarkKnight,DarkKnight,Ninja,Pictomancer,Samurai",a:k8yYJNGKXHbZ1LcF,40
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,31,Aria Aoki,4075.3554105457524,NA,,False,528.932,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Pictomancer",DR3my6nNxBpLzAWZ,14
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,32,Twill Celestite,4074.811966629025,JP,,False,643.96,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Pictomancer",87tALkChvwRbzGYB,44
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,33,Aria Aoki,4068.730103710204,NA,,False,532.32,"Astrologian,Bard,DarkKnight,Gunbreaker,LimitBreak,Monk,Ninja,Pictomancer",DR3my6nNxBpLzAWZ,22
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,34,Ene Lingo,4067.3855762737844,JP,,False,555.878,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",mabqwtzxZJLVXgfY,8
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,35,Shin Bye,4063.747077625754,NA,,False,558.474,"Astrologian,Bard,DarkKnight,DarkKnight,LimitBreak,Ninja,Pictomancer,Samurai",32jdxYQGkW7Z1Rtb,52
cruiserweight,99,Brute_Abombinator,Scholar,Chain Stratagem,212000-212809.png,36,Twill Celestite,4062.687006747259,JP,,False,635.872,"Astrologian,Bard,DarkKnight,DarkKnight,Dragoon,Ninja,Pictomancer",WdvaM6X8cP3pgxNr,12
